lat,lon,depth,mu_sinmod,mu_prior,mu_posterior,excursion_prob_prior,excursion_prob_posterior,excursion_set_prior,excursion_set_posterior,prediction_error
63.450821694303855,10.410947659878504,0.5,26.27639431423611,26.984351241492085,27.4531172127246,0.6002183013083177,0.5609019863211916,1.0,1.0,1.8890250579266032
63.45114584604576,10.411366278728359,0.5,26.18511623806424,26.94420193751119,27.486969591965696,0.6040905899047857,0.5605552449510677,1.0,1.0,1.834896988290708
63.45146999778766,10.411784907058133,0.5,25.987986246744796,26.85749292394332,27.46719174007664,0.6124180007455771,0.567758063121822,1.0,1.0,1.766883374476323
63.45179414952957,10.412203544868186,0.5,25.78353712293837,26.76756453845811,27.424671440115766,0.6210002522139364,0.579512104405556,1.0,1.0,1.6933365145645651
63.45211830127147,10.412622192158883,0.5,25.5169915093316,26.650322575061303,27.315382078851126,0.6320996024138869,0.6016078581749741,1.0,1.0,1.6305202396704903
63.452442453013376,10.413040848930585,0.5,25.333328247070312,26.56953699701333,27.184822930789537,0.6396845552732153,0.6258172898151854,1.0,1.0,1.5940865177257926
63.452766604755276,10.413459515183655,0.5,25.186465793185764,26.504938513437835,27.02033013069829,0.6457105576494844,0.6509999459320005,1.0,1.0,1.5889563583174329
63.45309075649718,10.413878190918453,0.5,25.04654100206163,26.443391609636663,26.847359591721936,0.6514181817405125,0.6706605656378266,1.0,1.0,1.6153423567772964
63.45341490823908,10.414296876135344,0.5,24.901446872287327,26.379570935861903,26.6973235730408,0.6573006671289171,0.6794490054643851,1.0,1.0,1.6716734013816117
63.45373905998098,10.414715570834689,0.5,24.77292378743489,26.32303915277977,26.588448545756624,0.6624797066268263,0.6785029117543095,1.0,1.0,1.7450816361867074
63.45406321172289,10.41513427501685,0.5,24.66550530327691,26.275790376792145,26.511389868232772,0.6667848670409704,0.6739276445103949,1.0,1.0,1.8172132268941767
63.45438736346479,10.41555298868219,0.5,24.70840623643663,26.294660654067165,26.509469121373318,0.6650680615494023,0.6639706192131877,1.0,1.0,1.8764368605570456
63.4547115152067,10.415971711831073,0.5,24.579021877712677,26.23775003361324,26.43272873035721,0.6702351189517424,0.6646560405805633,1.0,1.0,1.9198768890268754
63.455035666948596,10.416390444463858,0.5,24.50954182942708,26.20718874555571,26.380424381964687,0.6729965838375129,0.6649861438355669,1.0,1.0,1.949574181508391
63.4553598186905,10.41680918658091,0.5,24.434566921657986,26.174210504895896,26.323906533216615,0.6759658469975991,0.6672467834563172,1.0,1.0,1.9689957570230465
63.4556839704324,10.41722793818259,0.5,24.558646308051216,26.22878769594761,26.35447931968027,0.6710459108876435,0.6624545227100662,1.0,1.0,1.9813258655360908
63.45600812217431,10.417646699269262,0.5,24.47487216525608,26.19193904985555,26.294650886299486,0.6743709973504471,0.6667935576928571,1.0,1.0,1.9889761298889357
63.45633227391621,10.418065469841288,0.5,24.457287258572048,26.18420420493393,26.266103966155377,0.6750672142905889,0.6686728020289796,1.0,1.0,1.993623521208769
63.45665642565811,10.418484249899029,0.5,24.455908881293404,26.183597915990504,26.247502655086304,0.6751217608452903,0.6699270289930813,1.0,1.0,1.9963867711229049
63.45698057740002,10.418903039442847,0.5,24.633131239149307,26.26155041692151,26.310479593244953,0.6680781020276684,0.6639358233990547,1.0,1.0,1.9979937545068858
63.45730472914192,10.41932183847311,0.5,24.69139777289497,26.28717936171722,26.324032292389166,0.6657491199033021,0.662556349588132,1.0,1.0,1.998907659811406
63.449712236431694,10.408548013824948,0.5,27.13177490234375,27.36059641110573,27.525274872036086,0.5635007353248791,0.5477540471758499,1.0,1.0,1.9890719523494669
63.450036388173594,10.408966589283049,0.5,26.91834174262153,27.266716334216778,27.46996828368122,0.5727268882288153,0.5536552417012777,1.0,1.0,1.9821752867744837
63.4503605399155,10.409385174219548,0.5,26.811901516384548,27.21989785185813,27.46760021144056,0.5773135221017169,0.554480581894065,1.0,1.0,1.971400119833898
63.4506846916574,10.40980376863481,0.5,26.69649420844184,27.16913513552432,27.466154987701092,0.5822747223994579,0.5555302354795096,1.0,1.0,1.9552082453359616
63.4510088433993,10.410222372529196,0.5,26.592103746202252,27.123218256280808,27.472192300559815,0.5867510946795091,0.5562147457459999,1.0,1.0,1.932170025382698
63.45133299514121,10.410640985903068,0.5,26.26413302951389,26.97895802914412,27.37862444432228,0.6007390441852575,0.5682026478515085,1.0,1.0,1.9018024567300769
63.45165714688311,10.411059608756789,0.5,26.085362752278645,26.9003246649839,27.343162915393382,0.6083107013847683,0.5748243787578605,1.0,1.0,1.8658515160901474
63.451981298625014,10.41147824109072,0.5,25.98480733235677,26.85609465608485,27.325342708525135,0.6125518769255782,0.5798906088137898,1.0,1.0,1.8292861902022781
63.452305450366914,10.411896882905223,0.5,25.81203036838108,26.780097492927126,27.248310588470623,0.6198076422010909,0.591791556279407,1.0,1.0,1.7994065788788756
63.45262960210882,10.412315534200664,0.5,25.46325005425347,26.626684017953192,27.06067598986583,0.6343245151251189,0.6162409773397736,1.0,1.0,1.7825373511434321
63.45295375385072,10.4127341949774,0.5,25.32366943359375,26.56528849995216,26.938796653186547,0.640081959140534,0.630941157554153,1.0,1.0,1.7815604087237527
63.45327790559263,10.413152865235796,0.5,25.299302842881943,26.55457068359915,26.85955194341808,0.6410838288311186,0.6380627076984537,1.0,1.0,1.7966975989074445
63.45360205733453,10.413571544976215,0.5,25.150558471679688,26.489144425451443,26.7350521671982,0.6471784272583336,0.6478570103268907,1.0,1.0,1.825604999926791
63.453926209076435,10.41399023419902,0.5,24.88649495442708,26.37299422959853,26.576340507768148,0.6579047231974761,0.6592872301314967,1.0,1.0,1.8622441916420742
63.454250360818335,10.41440893290457,0.5,24.78948296440972,26.330322823272382,26.505113866312875,0.6618141276503049,0.6607599504745214,1.0,1.0,1.8989863850819737
63.454574512560235,10.414827641093227,0.5,24.79528469509549,26.332874755331943,26.48722962492319,0.6615808132778649,0.657625997005118,1.0,1.0,1.930311613509439
63.45489866430214,10.415246358765359,0.5,24.72917853461372,26.30379749556154,26.440992259732592,0.6642355537975158,0.6584584592296447,1.0,1.0,1.9541411146441576
63.45522281604404,10.415665085921324,0.5,24.63047790527344,26.26038332934897,26.38112395223768,0.6681840053253016,0.6615746016960244,1.0,1.0,1.9708861103270325
63.45554696778595,10.416083822561484,0.5,24.68743218315972,26.28543506917271,26.38967761429495,0.6659078330105579,0.6590663000233861,1.0,1.0,1.982023770707147
63.45587111952785,10.416502568686205,0.5,24.67351447211372,26.279313266052625,26.367267268934278,0.6664646207185012,0.6600676458666782,1.0,1.0,1.9891512479104019
63.456195271269756,10.416921324295847,0.5,24.66803656684028,26.27690377087891,26.349386025468647,0.6666836676882031,0.6610439475591634,1.0,1.0,1.9935838634873368
63.456519423011656,10.417340089390771,0.5,24.63770209418403,26.26356093966627,26.32196525951533,0.6678956326505555,0.6631497733564863,1.0,1.0,1.996277178611037
63.45684357475356,10.417758863971343,0.5,24.782023111979168,26.32704155469785,26.373140691665977,0.6621140314464982,0.6582084295852287,1.0,1.0,1.997879806180513
63.45716772649546,10.418177648037924,0.5,24.785171508789062,26.328426399184877,26.364143766926627,0.661987470949813,0.658895031933794,1.0,1.0,1.998814439572101
63.45749187823736,10.418596441590875,0.5,24.80105929904514,26.33541475550578,26.362635661324546,0.6613485281846658,0.6589531547004996,1.0,1.0,1.9993488004205608
63.44989938552714,10.407822738896655,0.5,27.12025282118056,27.355528342643787,27.47974682503587,0.5639997345127715,0.5520894111138969,1.0,1.0,1.9932779385176786
63.45022353726904,10.40824130887885,0.5,27.023662990993923,27.31304262628925,27.46523114222183,0.5681787731319766,0.5537571882921045,1.0,1.0,1.9891130791299563
63.450547689010946,10.408659888339374,0.5,26.83407253689236,27.229649931210226,27.413502454302808,0.5763589891257428,0.5592962699545203,1.0,1.0,1.982760046970073
63.450871840752846,10.409078477278591,0.5,26.75329081217448,27.194117521262275,27.412364506833914,0.5798346997516914,0.559964079197365,1.0,1.0,1.9735168692940321
63.45119599249475,10.409497075696862,0.5,26.6233401828342,27.13695782269383,27.390451251326187,0.5854127975205086,0.5629790591005623,1.0,1.0,1.960889784513194
63.45152014423665,10.40991568359455,0.5,26.47672865125868,27.07246970906129,27.35896550048516,0.591685389702025,0.5672772955255451,1.0,1.0,1.9450211692455643
63.45184429597855,10.410334300972016,0.5,26.210364447699654,26.955307540150283,27.268029498732577,0.6030204950351766,0.5781198840538927,1.0,1.0,1.927164966010076
63.45216844772046,10.410752927829623,0.5,26.05557590060764,26.887222708714344,27.21376295234422,0.60956840367237,0.5853337977699136,1.0,1.0,1.9098304696932096
63.45249259946236,10.411171564167732,0.5,25.893653021918404,26.81599979133257,27.138907307013348,0.616384979221435,0.5946381127401494,1.0,1.0,1.8961778408789838
63.45281675120427,10.411590209986707,0.5,25.727220323350693,26.74279319794892,27.043223820835586,0.6233540466006802,0.6057162557913426,1.0,1.0,1.8888568810952657
63.45314090294617,10.41200886528691,0.5,25.532079060872395,26.656958940753302,26.92057561487481,0.6314741717899471,0.618839078991909,1.0,1.0,1.8892149494855486
63.453465054688074,10.412427530068705,0.5,25.394210815429688,26.596316623038703,26.817717500250822,0.6371761333623205,0.628718664924388,1.0,1.0,1.8972227567242705
63.453789206429974,10.41284620433245,0.5,25.244225396050343,26.53034448111905,26.712795256614438,0.6433448400165044,0.6376966600989198,1.0,1.0,1.911446127874604
63.45411335817188,10.41326488807851,0.5,25.10451931423611,26.46889377814654,26.62021887626145,0.6490572769725925,0.6445908371601581,1.0,1.0,1.9291245072579104
63.45443750991378,10.413683581307248,0.5,24.96725633409288,26.408517690632188,26.53667916968593,0.6546372053476331,0.650252519538735,1.0,1.0,1.9470397938373165
63.45476166165568,10.414102284019025,0.5,24.87938944498698,26.369868821281283,26.480617038542764,0.6581916436324369,0.6533612495472867,1.0,1.0,1.962723059313537
63.45508581339759,10.414520996214202,0.5,24.80586242675781,26.33752744502207,26.43414070920997,0.6611552742301223,0.6559470529966274,1.0,1.0,1.9750275814647673
63.45540996513949,10.414939717893146,0.5,24.840174357096355,26.352619788979226,26.436669331466653,0.6597735014612071,0.6543875048381516,1.0,1.0,1.9839216514032034
63.455734116881395,10.415358449056216,0.5,24.778223673502605,26.32537034495341,26.39761901809037,0.6622667383715477,0.6571301330065564,1.0,1.0,1.9899708747926217
63.456058268623295,10.415777189703773,0.5,24.766333685980904,26.32014045029131,26.381180161269718,0.66274444774499,0.658063439368056,1.0,1.0,1.9939033466347047
63.4563824203652,10.416195939836184,0.5,24.76644897460937,26.32019116080564,26.370762266954664,0.6627398169998768,0.6586532536646952,1.0,1.0,1.9963739342837667
63.4567065721071,10.416614699453808,0.5,24.87364196777344,26.36734075299317,26.40841485875297,0.6584236599111946,0.65495731522766,1.0,1.0,1.9978848937326592
63.45703072384901,10.417033468557008,0.5,24.91526624891493,26.38564948589624,26.41838026595933,0.6567420076862798,0.6539048661651792,1.0,1.0,1.9987883610903308
63.45735487559091,10.417452247146148,0.5,24.92974514431424,26.39201812990227,26.417642393817427,0.6561563190238446,0.6538956269795299,1.0,1.0,1.9993178011100325
63.45767902733281,10.417871035221589,0.5,25.08095465766059,26.45852869816529,26.47826793651972,0.6500175415853204,0.6482413376939025,1.0,1.0,1.999622249223656
63.450086534622585,10.407097454485934,0.5,27.109147813585068,27.350643726924872,27.44267105057202,0.5644805746638223,0.5556269116849759,1.0,1.0,1.9960023125300432
63.450410686364485,10.407516018992022,0.5,27.020056830512157,27.3114564312306,27.423254591241964,0.568334651998588,0.5576885671944657,1.0,1.0,1.9936146127661802
63.45073483810639,10.40793459297637,0.5,26.94254387749566,27.277361813512577,27.41110396411369,0.5716825933287355,0.559103147218683,1.0,1.0,1.9900776402903946
63.45105898984829,10.40835317643934,0.5,26.766599867078995,27.199971602696397,27.356976473329578,0.5792624855766577,0.5648102726955928,1.0,1.0,1.985110110137571
63.4513831415902,10.408771769381294,0.5,26.6455569797092,27.14673003710309,27.32682897083739,0.5844603340579606,0.5682632679526436,1.0,1.0,1.9785917761656047
63.4517072933321,10.409190371802595,0.5,26.5396965874566,27.100166598801824,27.300956728505803,0.5889941622760172,0.5714189302850657,1.0,1.0,1.970745236810207
63.452031445074,10.409608983703606,0.5,26.40268113878038,27.03989938974472,27.2560643289599,0.5948446212200176,0.5765997935320235,1.0,1.0,1.962281758707686
63.452355596815906,10.410027605084686,0.5,26.11675516764323,26.91413283973984,27.13724932626185,0.6069839806556805,0.589351231510773,1.0,1.0,1.9543718759257658
63.452679748557806,10.410446235946202,0.5,25.96661037868924,26.84809059799155,27.06749393358005,0.6133179618661072,0.5970225975274474,1.0,1.0,1.9483604425466658
63.45300390029971,10.410864876288512,0.5,25.890638563368057,26.814673860531315,27.019620217489393,0.6165115472572573,0.6022052510989764,1.0,1.0,1.945349292115509
63.45332805204161,10.41128352611198,0.5,25.7506103515625,26.75308146641581,26.93549897863106,0.6223769974149178,0.6106945206336529,1.0,1.0,1.9458963953763833
63.45365220378352,10.411702185416969,0.5,25.480906168619796,26.63445018407484,26.79079552153104,0.6335940406485221,0.6247691510029136,1.0,1.0,1.9499137169614507
63.45397635552542,10.41212085420384,0.5,25.338087293836807,26.571630297215314,26.70280009696467,0.6394886926978673,0.6326276735174514,1.0,1.0,1.9566734656695153
63.45430050726733,10.412539532472955,0.5,25.29576958550347,26.55301655548339,26.662648308721188,0.6412290237767881,0.6354680052579073,1.0,1.0,1.964952764509556
63.45462465900923,10.412958220224679,0.5,25.169130113389755,26.497313292716324,26.58973924807833,0.6464195016484433,0.6413747946487679,1.0,1.0,1.9733942847133852
63.45494881075113,10.413376917459372,0.5,24.968461778428814,26.40904791380412,26.487927822549647,0.6545883462317011,0.6500045345889703,1.0,1.0,1.9809263245792261
63.455272962493034,10.413795624177396,0.5,24.995676676432293,26.42101857815832,26.488884871861558,0.6534845867394763,0.6490450102690234,1.0,1.0,1.9869863401055838
63.45559711423493,10.414214340379115,0.5,24.94308641221788,26.39788638045069,26.456298999385254,0.6556163167796437,0.6514483235650519,1.0,1.0,1.9914822199248565
63.45592126597684,10.41463306606489,0.5,24.903564453125,26.38050236869136,26.430422043065224,0.6572150844946252,0.6534002710349498,1.0,1.0,1.9946129921439253
63.45624541771874,10.415051801235087,0.5,24.86223856608073,26.36232488653128,26.40445461761129,0.6588838194002734,0.6554992975567412,1.0,1.0,1.9966883540820022
63.45656956946065,10.415470545890065,0.5,24.959730360243057,26.4052073380862,26.44020914840012,0.654942190115357,0.6519993766537622,1.0,1.0,1.9980121855597703
63.45689372120255,10.415889300030186,0.5,24.97170850965712,26.410476011376904,26.439065067641465,0.6544567367865066,0.6519868886567343,1.0,1.0,1.9988312260355254
63.457217872944454,10.416308063655814,0.5,24.99758572048611,26.421858284616256,26.444812968267637,0.6534071122309129,0.6513838108475378,1.0,1.0,1.9993254147449635
63.457542024686354,10.41672683676731,0.5,25.058663262261284,26.448723671070283,26.466852918474178,0.6509250384810661,0.6493008201035506,1.0,1.0,1.999617260067065
63.45786617642826,10.417145619365039,0.5,25.198923746744796,26.51041823195732,26.524516689325452,0.6452007764785954,0.6439173755185723,1.0,1.0,1.9997863282791954
63.45027368371803,10.406372160592573,0.5,27.09963650173611,27.34646010949233,27.413494991331266,0.5648923329973733,0.5584193809508908,1.0,1.0,1.9977074214014545
63.45059783545993,10.406790719622352,0.5,27.022318522135414,27.31245125220297,27.393133527807276,0.5682368900026427,0.5605104804778323,1.0,1.0,1.9964044816692263
63.45092198720184,10.407209288130321,0.5,26.952696058485245,27.281827321745386,27.377338380697427,0.571244388205514,0.5621883208514009,1.0,1.0,1.9945341894072903
63.45124613894374,10.407627866116844,0.5,26.87648688422309,27.24830618028505,27.359135384094703,0.5745316720393573,0.5641525099827727,1.0,1.0,1.99199836025138
63.451570290685645,10.408046453582282,0.5,26.66577826605903,27.155624512168657,27.28117499278292,0.5835929890183766,0.5721054981958367,1.0,1.0,1.9887936399710877
63.451894442427545,10.408465050526996,0.5,26.56516011555989,27.111366910783865,27.24955868068162,0.5879046618466544,0.5755182939490603,1.0,1.0,1.9850795237298922
63.45221859416945,10.408883656951348,0.5,26.44017706976997,27.05639223878892,27.20340782601776,0.5932456187023009,0.5804099650659869,1.0,1.0,1.9812151681554255
63.45254274591135,10.409302272855703,0.5,26.309349907769096,26.998846991162964,27.14924095049283,0.5988177796043956,0.5860939441223552,1.0,1.0,1.977721834029932
63.45286689765325,10.40972089824042,0.5,26.0938720703125,26.904067548387445,27.051434126651003,0.6079512003841764,0.5960527957551693,1.0,1.0,1.9751615247975072
63.45319104939516,10.410139533105864,0.5,25.95822991265191,26.8444043910452,26.982565753589718,0.6136706280932274,0.6029954173189609,1.0,1.0,1.9739812587375525
63.45351520113706,10.410558177452396,0.5,25.82355244954427,26.78516556138907,26.909477092503753,0.6193250509460355,0.6101645530458759,1.0,1.0,1.9743945628838941
63.453839352878965,10.41097683128038,0.5,25.693411933051216,26.727922339620548,26.836097529847404,0.6247648951327099,0.6171433945779057,1.0,1.0,1.976331330494981
63.454163504620865,10.411395494590174,0.5,25.507120768229168,26.645980860142902,26.738069649377657,0.6325085890876989,0.6262988523569033,1.0,1.0,1.9794516458449918
63.45448765636277,10.411814167382143,0.5,25.37816874186198,26.58926040411773,26.66691804380293,0.6378376591624424,0.6326691359166751,1.0,1.0,1.9832286767925356
63.45481180810467,10.412232849656652,0.5,25.258439805772568,26.536596789239265,26.602124559871108,0.6427617956087583,0.6383390884146676,1.0,1.0,1.9870950564312009
63.45513595984658,10.412651541414059,0.5,25.24672614203559,26.531444451834385,26.587044044553757,0.6432422890439622,0.6392986565445657,1.0,1.0,1.9905950605453464
63.45546011158848,10.41307024265473,0.5,25.10214402940538,26.467848992402693,26.515262193889964,0.6491541135968647,0.6456565956741668,1.0,1.0,1.993469684089775
63.45578426333038,10.413488953379023,0.5,25.049984402126736,26.444906213380957,26.485374213818844,0.6512781274396985,0.6481416623409302,1.0,1.0,1.9956521688068076
63.456108415072286,10.413907673587305,0.5,25.01001315646701,26.427324579764296,26.461712584024703,0.6529026143460808,0.6501213858305614,1.0,1.0,1.9972070358799903
63.456432566814186,10.414326403279935,0.5,25.072265625,26.454706766018813,26.483663517892925,0.6503713798905003,0.6479325801206343,1.0,1.0,1.9982593677546654
63.45675671855609,10.414745142457278,0.5,25.05230712890625,26.44592788109621,26.470010369642505,0.6511836429269782,0.6491038331078685,1.0,1.0,1.9989427402631972
63.45708087029799,10.415163891119695,0.5,25.064278496636284,26.45119357141548,26.470937613984336,0.6506965197819281,0.6489568918016025,1.0,1.0,1.9993718883570542
63.4574050220399,10.415582649267549,0.5,25.093446519639755,26.464023331541924,26.47996821183762,0.6495086146557548,0.6480818686755346,1.0,1.0,1.9996340505467056
63.4577291737818,10.416001416901203,0.5,25.210330539279514,26.515435589904925,26.528119965083526,0.6447337808047428,0.6435809450314443,1.0,1.0,1.9997905119425678
63.45805332552371,10.416420194021018,0.5,25.29324679904514,26.55190689011091,26.56185200566239,0.6413326821547289,0.6404191633375057,1.0,1.0,1.9998820114395226
63.45046083281348,10.405646857216363,0.5,27.16712273491753,27.376144403949034,27.424211599722437,0.5619692613233205,0.5573010141849876,1.0,1.0,1.998731975605486
63.450784984555376,10.406065410769633,0.5,27.028337266710068,27.31509863934833,27.37238685109121,0.5679767084252441,0.5624600812240708,1.0,1.0,1.9980520245482554
63.45110913629728,10.406483973801024,0.5,26.96082051595052,27.285400921520196,27.35249204844755,0.5708936437161686,0.5644834734321829,1.0,1.0,1.9971062945448572
63.45143328803918,10.406902546310898,0.5,26.88400777180989,27.251614295602465,27.328573412903225,0.5742074848788238,0.5669257414565884,1.0,1.0,1.9958663582582525
63.45175743978109,10.407321128299616,0.5,26.79853820800781,27.21401990665256,27.300171450777267,0.5778886362273608,0.5698331786198757,1.0,1.0,1.9943521714112422
63.45208159152299,10.407739719767541,0.5,26.58999972873264,27.12229278939422,27.216033776390223,0.5868412033842966,0.5782580160957154,1.0,1.0,1.992655129966284
63.4524057432649,10.408158320715035,0.5,26.47356330023872,27.07107740714569,27.169814822123712,0.591820562734049,0.582947063889731,1.0,1.0,1.990944425901152
63.4527298950068,10.408576931142461,0.5,26.3865237765842,27.032792460309416,27.13310306471406,0.5955331608551625,0.5866866924448764,1.0,1.0,1.9894446077619368
63.4530540467487,10.408995551050182,0.5,26.26657613118489,26.98003264460228,27.078095350671525,0.6006352987058842,0.5921878122774475,1.0,1.0,1.9883857390179884
63.453378198490604,10.409414180438558,0.5,26.012920803493923,26.868460564153708,26.960691648925675,0.6113674492375799,0.6037201106215765,1.0,1.0,1.9879441969738043
63.453702350232504,10.409832819307951,0.5,25.884287516276043,26.811880307785813,26.895566610144638,0.6167781678934721,0.6100296754546266,1.0,1.0,1.9881968289908063
63.45402650197441,10.410251467658727,0.5,25.81775750054253,26.78261661230094,26.85630024247755,0.6195677900556125,0.613734855745841,1.0,1.0,1.9891014582703463
63.45435065371631,10.410670125491244,0.5,25.699122111002605,26.730434001565783,26.793913227573046,0.6245267218101497,0.6195901656549085,1.0,1.0,1.9905068497100047
63.45467480545822,10.411088792805867,0.5,25.45300801595052,26.622178985348924,26.6761835604736,0.6347480291244274,0.6306418065810026,1.0,1.0,1.9921912392423682
63.45499895720012,10.411507469602958,0.5,25.426011827256943,26.610304521823387,26.656038586640868,0.6358635482325438,0.6323343834064437,1.0,1.0,1.9939203660688847
63.455323108942025,10.41192615588288,0.5,25.33532545301649,26.570415482099875,26.609161353277635,0.6396023630420065,0.6365598291116936,1.0,1.0,1.9955036861679039
63.455647260683925,10.412344851645992,0.5,25.26083204481337,26.53764903241169,26.570530864973872,0.642663638305295,0.6400169327208245,1.0,1.0,1.9968266109341157
63.455971412425825,10.41276355689266,0.5,25.14290025499132,26.485775904962537,26.51368122875823,0.6474912081628108,0.6451947654454131,1.0,1.0,1.9978515731044786
63.45629556416773,10.413182271623246,0.5,25.180102878146705,26.502139740492325,26.525742972111228,0.6459708283788931,0.6439665984155014,1.0,1.0,1.9985974409529166
63.45661971590963,10.41360099583811,0.5,25.146664089626736,26.48743145410696,26.50725813397635,0.6473374961002848,0.6456180796540606,1.0,1.0,1.9991127267165394
63.45694386765154,10.414019729537618,0.5,25.1303219265408,26.48024323870015,26.496733354599165,0.6480047224166147,0.6465497457672766,1.0,1.0,1.999453729009347
63.45726801939344,10.414438472722129,0.5,25.14211018880208,26.48542838879078,26.498980171820932,0.6475234707907291,0.6463104149086338,1.0,1.0,1.99967149427374
63.457592171135346,10.414857225392007,0.5,25.23586188422309,26.52666573160128,26.537657484164118,0.6436877368776149,0.642689252650592,1.0,1.0,1.9998064845419294
63.457916322877246,10.415275987547616,0.5,25.274195353190105,26.54352697761725,26.552322340500744,0.642115147400667,0.641309010270806,1.0,1.0,1.9998880835811037
63.45824047461915,10.415694759189316,0.5,25.31919860839844,26.56332197603601,26.57026591499884,0.6402658563105319,0.6396248723152559,1.0,1.0,1.9999363484537167
63.45064798190892,10.404921544357098,0.5,27.166197035047745,27.375737228348648,27.409709092278824,0.5620093799743827,0.5586994966386274,1.0,1.0,1.999322286350535
63.45097213365082,10.405340092433656,0.5,27.098154703776043,27.345808330234576,27.385894954576127,0.5649564758333144,0.5610700780922575,1.0,1.0,1.998981129307101
63.45129628539273,10.405758649988266,0.5,26.96628146701389,27.287802959265328,27.33425168269735,0.5706578551416158,0.5661904713472004,1.0,1.0,1.9985208370518082
63.45162043713463,10.40617721702129,0.5,26.888198852539062,27.25345777194707,27.30615398309701,0.5740268069525206,0.5689965745406551,1.0,1.0,1.9979359328190138
63.451944588876536,10.406595793533088,0.5,26.80285135904948,27.21591707648293,27.274266619538775,0.5777030300670389,0.5721829354501677,1.0,1.0,1.9972435099808534
63.452268740618436,10.407014379524023,0.5,26.709855821397568,27.175012334987027,27.23786417236017,0.5817009791585294,0.5758172832837811,1.0,1.0,1.9964903462199883
63.45259289236034,10.407432974994457,0.5,26.62481180826823,27.13760512749444,27.203259313152227,0.5853497224548899,0.5792729736711457,1.0,1.0,1.9957524664050503
63.45291704410224,10.407851579944754,0.5,26.4138675265842,27.04481980112081,27.11115912134183,0.5943677455214162,0.5883480849178379,1.0,1.0,1.995124038444237
63.45324119584415,10.408270194375275,0.5,26.297915988498264,26.99381770132963,27.058567537498252,0.5993038344468736,0.5935207577386488,1.0,1.0,1.9946972988105849
63.45356534758605,10.40868881828638,0.5,26.17891608344184,26.941474755880037,27.002540020450184,0.6043532514654087,0.5989893846936499,1.0,1.0,1.9945400402538354
63.45388949932795,10.409107451678436,0.5,26.103980170355904,26.908513667305947,26.964292889203158,0.6075240344073624,0.6026877469984718,1.0,1.0,1.9946784093374093
63.45421365106986,10.409526094551802,0.5,25.875184800889755,26.80787641438201,26.857448462883763,0.6171602086948986,0.6129612577604382,1.0,1.0,1.995090179964962
63.45453780281176,10.409944746906842,0.5,25.758995903862846,26.756769910590734,26.799900690702366,0.6220265246411458,0.6184132358318097,1.0,1.0,1.9957102316904414
63.454861954553664,10.410363408743915,0.5,25.64001973470052,26.70443740554115,26.741432056180287,0.626989587988261,0.6239087620966752,1.0,1.0,1.9964469670287852
63.455186106295564,10.410782080063388,0.5,25.599707709418404,26.686705877610063,26.718187388955254,0.6286664727291483,0.6260276962419651,1.0,1.0,1.997204871826137
63.45551025803747,10.41120076086562,0.5,25.416361490885414,26.606059753476508,26.63276033778978,0.6362620346589013,0.6340228302523585,1.0,1.0,1.9979054338990567
63.45583440977937,10.411619451150976,0.5,25.343846638997395,26.574163585703428,26.59678147078869,0.6392516130495884,0.6373302262990673,1.0,1.0,1.9984993575463414
63.45615856152128,10.412038150919816,0.5,25.356408013237846,26.579688794537237,26.598820577869915,0.6387343467831795,0.6370770508274106,1.0,1.0,1.9989677703404227
63.45648271326318,10.412456860172504,0.5,25.24719916449653,26.53165251409172,26.547782857202225,0.6432228901020971,0.6418107220994336,1.0,1.0,1.9993153028221706
63.45680686500508,10.412875578909402,0.5,25.21878221299913,26.519153118051303,26.53267489547764,0.644387627822264,0.6431877609084974,1.0,1.0,1.9995601504149103
63.457131016746985,10.41329430713087,0.5,25.20113288031684,26.511389934901093,26.52263265776075,0.645110351251421,0.6441013455924199,1.0,1.0,1.9997252685811968
63.457455168488885,10.413713044837277,0.5,25.26470438639323,26.539352309099016,26.548606021802623,0.642504730077312,0.6416636623466356,1.0,1.0,1.999832575758939
63.45777932023079,10.414131792028979,0.5,25.295515272352432,26.552904694054718,26.560434839495326,0.6412394736816539,0.6405492213329678,1.0,1.0,1.9999001596003536
63.45810347197269,10.41455054870634,0.5,25.334025065104168,26.56984349732791,26.575897361757807,0.6396558794298131,0.6390971111489786,1.0,1.0,1.9999416003055064
63.4584276237146,10.414969314869724,0.5,25.446085611979168,26.619134117260323,26.62394159884224,0.635034181387361,0.6345866896455533,1.0,1.0,1.9999664294659172
63.45083513100437,10.404196222014566,0.5,27.167097303602432,27.376133217806164,27.399830476473827,0.5619703634925749,0.5596551897663296,1.0,1.0,1.9996490235326851
63.45115928274627,10.404614764614212,0.5,27.10119289822049,27.34714470143584,27.37483251224247,0.5648249591638725,0.5621303381134356,1.0,1.0,1.9994835999150684
63.451483434488175,10.40503331669184,0.5,27.031872219509548,27.31665351320695,27.348408304885105,0.5678238838031959,0.5647476475129077,1.0,1.0,1.9992667293535702
63.451807586230075,10.405451878247812,0.5,26.958082411024307,27.28419654680477,27.319853306617063,0.5710118579037801,0.5675763309130304,1.0,1.0,1.9989989817945977
63.45213173797198,10.405870449282487,0.5,26.80430942111545,27.21655841534068,27.255653057424407,0.5776402819412977,0.5739072417228154,1.0,1.0,1.9986908280901055
63.45245588971388,10.406289029796232,0.5,26.72394307454427,27.1812087123929,27.222951703803325,0.5810958888763887,0.5771391829187775,1.0,1.0,1.9983645883725354
