lat,lon,depth,ep_prior,ep_posterior
63.45371908711605,10.416975568155607,1.0,0.6662530818960402,0.7114636066179703
63.45376445659373,10.416799733546934,1.0,0.6660469728061843,0.7022419005949909
63.45380982607142,10.416623898380866,1.0,0.665857437702141,0.6966544116881206
63.4538551955491,10.416448062657398,1.0,0.665669545057622,0.6936899194046819
63.453900565026785,10.41627222637653,1.0,0.66543685783424,0.6876917656435113
63.45394593450447,10.416096389538254,1.0,0.6652041706108581,0.6816936118823405
63.45399130398215,10.41592055214257,1.0,0.6650119203360536,0.6766567443657061
63.45403667345984,10.415744714189476,1.0,0.6648870649755353,0.673222020589742
63.45408204293752,10.415568875678966,1.0,0.664762209615017,0.6697872968137778
63.454127412415204,10.41539303661104,1.0,0.6645663698929088,0.6673731989139488
63.454172781892886,10.415217196985694,1.0,0.6643505185048919,0.665912023978227
63.454218151370576,10.415041356802924,1.0,0.6642875852038864,0.6642477403068143
63.45426352084826,10.414865516062727,1.0,0.6642246519028809,0.6625834566354017
63.45430889032594,10.414689674765103,1.0,0.6641698056238996,0.6613341015656082
63.45435425980362,10.414513832910046,1.0,0.6641284036727623,0.660826825613237
63.454399629281305,10.414337990497554,1.0,0.664086763426267,0.6606732697980637
63.454444998758994,10.414162147527623,1.0,0.6640090665035638,0.6600674017985236
63.45449036823668,10.413986304000252,1.0,0.6639262186271159,0.6593969177726378
63.45453573771436,10.413810459915437,1.0,0.6638433707506686,0.6587264337467649
63.45458110719204,10.413634615273175,1.0,0.6637940337568613,0.6587953971730541
63.45462647666973,10.413458770073463,1.0,0.6636959194018818,0.6586818803157073
63.45467184614741,10.413282924316299,1.0,0.6635815459265109,0.6585075366971456
63.454717215625095,10.413107078001676,1.0,0.6634671724511398,0.6583331930785838
63.45476258510278,10.412931231129598,1.0,0.6634109695428577,0.6584189129300805
63.45480795458047,10.412755383700055,1.0,0.663363076715586,0.6585417847058611
63.45485332405815,10.412579535713048,1.0,0.6633151838883075,0.6586646564816376
63.45489869353583,10.412403687168574,1.0,0.663155624371029,0.6587173137854597
63.454944063013514,10.412227838066627,1.0,0.663075316522555,0.658860687361241
63.454989432491196,10.412051988407208,1.0,0.6629979852282074,0.6590146082028178
63.455034801968885,10.411876138190312,1.0,0.6628972132650541,0.6591488375528731
63.45508017144657,10.411700287415936,1.0,0.6627964413019006,0.6592830669029286
63.45512554092425,10.411524436084076,1.0,0.6626965763139356,0.6594112795307395
63.45517091040193,10.411348584194732,1.0,0.6625972555110837,0.6595358821252042
63.45521627987962,10.411172731747898,1.0,0.6624979347082317,0.6596604847196688
63.455261649357304,10.410996878743573,1.0,0.6624391308747798,0.6598079183919676
63.455307018834986,10.410821025181752,1.0,0.6623722745298107,0.6599211138019094
63.45535238831267,10.410645171062436,1.0,0.6622958130810428,0.6600105888878602
63.45539775779035,10.410469316385617,1.0,0.6622552108248325,0.6601544488667452
63.45544312726804,10.410293461151294,1.0,0.6622146085686224,0.66029830884563
63.45548849674572,10.410117605359467,1.0,0.6621771499547606,0.6604286943113461
63.455533866223405,10.409941749010128,1.0,0.6621449307448126,0.6605366222551163
63.45557923570109,10.409765892103277,1.0,0.6621127115348646,0.6606445501988867
63.45562460517878,10.40959003463891,1.0,0.662061839982361,0.6607237860852775
63.45566997465646,10.409414176617025,1.0,0.6619934065170257,0.6607707411566722
63.45571534413414,10.40923831803762,1.0,0.6619282443408483,0.6608069299551986
63.455760713611824,10.409062458900687,1.0,0.6618630821646709,0.6608431187537251
63.45580608308951,10.408886599206228,1.0,0.6618092054227075,0.6608850633797346
63.455851452567195,10.40871073895424,1.0,0.6617742838714286,0.6609335036494781
63.45589682204488,10.408534878144717,1.0,0.661740385255812,0.6609602621047479
63.45594219152256,10.408359016777657,1.0,0.6616621986980421,0.66095176292503
63.45598756100024,10.40818315485306,1.0,0.6615776852913927,0.6609382269403136
63.45603293047793,10.408007292370918,1.0,,0.6609382269403136
63.45161993442768,10.42551649868353,1.0,,0.6741664382828555
63.451665303905365,10.425340690504685,1.0,0.6758006792071404,0.6741664382828555
63.45171067338305,10.425164881768584,1.0,0.6757663996436419,0.6807373149571354
63.45175604286074,10.424989072475224,1.0,0.6757301178477859,0.6838280749768523
63.45180141233842,10.424813262624602,1.0,0.6756938360519299,0.6869188349965689
63.4518467818161,10.424637452216714,1.0,0.6757831980187825,0.6966106908791152
63.451892151293784,10.42446164125156,1.0,0.6758905090946002,0.7072455604567063
63.45193752077147,10.424285829729133,1.0,0.6757940818555676,0.7113109524270338
63.451982890249155,10.424110017649431,1.0,0.6756976546165239,0.7153763443970018
63.45202825972684,10.423934205012454,1.0,0.6756178641249447,0.7255363247042093
63.45207362920452,10.423758391818197,1.0,0.6755436192158542,0.7377278344572926
63.45211899868221,10.423582578066656,1.0,0.67556325245648,0.7442537629654801
63.45216436815989,10.42340676375783,1.0,0.6755962968613493,0.7499703227245013
63.452209737637574,10.423230948891714,1.0,0.6755279227500547,0.7594731244420065
63.452255107115256,10.423055133468308,1.0,0.6753986975290591,0.7712476713347065
63.45230047659294,10.422879317487606,1.0,0.6752166566963537,0.7870748597508377
63.45234584607063,10.422703500949606,1.0,0.674946589844118,0.8096564507070767
63.45239121554831,10.422527683854305,1.0,0.6747237273454365,0.8345412977923103
63.45243658502599,10.4223518662017,1.0,0.6745480692003107,0.8617294010066155
63.452481954503675,10.422176047991789,1.0,0.6743854896592049,0.8903986233161241
63.452527323981364,10.422000229224567,1.0,0.6742307572805097,0.9199565170826498
63.45257269345905,10.421824409900035,1.0,0.67400001271394,0.9486440011092621
63.45261806293673,10.421648590018185,1.0,0.6736425811675795,0.9758808022360167
63.45266343241441,10.421472769579015,1.0,0.6733122343272844,0.9997288244999742
63.45270880189209,10.421296948582526,1.0,0.6731714804295441,0.9998553947123832
63.45275417136978,10.42112112702871,1.0,0.6730222630927166,0.9999558421081707
63.452799540847465,10.420945304917568,1.0,0.6728476554386247,0.9999779210540851
63.45284491032515,10.420769482249096,1.0,0.6726730477845329,0.9999999999999996
63.45289027980283,10.42059365902329,1.0,0.6724554837722158,0.9999999718001855
63.45293564928052,10.420417835240146,1.0,0.6722061100521268,0.9999999506503247
63.4529810187582,10.420242010899663,1.0,0.6717340683775952,0.9999999788501391
63.453026388235884,10.420066186001838,1.0,0.671323437813869,0.9994289842445403
63.453071757713566,10.419890360546667,1.0,0.6710970405825616,0.9971449212226831
63.453117127191256,10.419714534534148,1.0,0.6708706433512541,0.9948608582008258
63.45316249666894,10.419538707964277,1.0,0.6706156896522559,0.9484538053821652
63.45320786614662,10.41936288083705,1.0,0.670360735953257,0.902046752562107
63.4532532356243,10.419187053152468,1.0,0.6700894834636802,0.8872643995541647
63.453298605101985,10.419011224910525,1.0,0.6698127980439104,0.883023613151287
63.453343974579674,10.418835396111218,1.0,0.6693625877568805,0.8645435672792501
63.453389344057356,10.418659566754545,1.0,0.6688875882030982,0.8440293414829554
63.45343471353504,10.418483736840503,1.0,0.6685367028229179,0.8120739968251
63.45348008301272,10.418307906369089,1.0,0.6682602859469059,0.7732539808496439
63.45352545249041,10.418132075340298,1.0,0.6678476688220641,0.7495480419150055
63.45357082196809,10.417956243754128,1.0,0.6673896516142783,0.7308801286607032
63.453616191445775,10.417780411610579,1.0,0.6671465170019077,0.7228741206824443
63.45366156092346,10.417604578909645,1.0,0.666934079903162,0.7163912420290366
63.45370693040114,10.417428745651323,1.0,0.666728042256746,0.7120720551373945
63.45375229987883,10.417252911835611,1.0,0.6665258442817279,0.7090510833028112
63.45379766935651,10.417077077462507,1.0,0.6663221796386456,0.7037048361477348
63.453843038834194,10.416901242532004,1.0,0.6661160705487897,0.6944831301247555
63.453888408311876,10.416725407044105,1.0,0.6659265354447466,0.6888956412178887
63.453933777789565,10.416549570998802,1.0,0.665753574326515,0.686942369427016
63.45397914726725,10.416373734396094,1.0,0.6655656816819966,0.6839778771436074
63.45402451674493,10.416197897235978,1.0,0.6653329944586146,0.6779797233824366
63.45406988622261,10.416022059518452,1.0,0.6651407441838096,0.672942855865792
63.4541152557003,10.41584622124351,1.0,0.6650158888232914,0.6695081320898277
63.454160625177984,10.415670382411152,1.0,0.6648200491011815,0.6670940341900231
63.454205994655666,10.415494543021374,1.0,0.6645532250174921,0.6657005621662009
63.45425136413335,10.415318703074172,1.0,0.664337373629476,0.6642393872304782
63.45429673361103,10.415142862569546,1.0,0.6642744403284704,0.6625751035590656
63.45434210308872,10.414967021507488,1.0,0.6642195940494893,0.6613257484892839
63.4543874725664,10.414791179888,1.0,0.664178226140546,0.6607679410887402
63.454432842044085,10.414615337711076,1.0,0.6641368241894088,0.6602606651363663
63.45447821152177,10.414439494976715,1.0,0.6640951839429137,0.660107109321193
63.45452358099946,10.414263651684914,1.0,0.6640535436964183,0.6599535535060198
63.45456895047714,10.414087807835667,1.0,0.6639758467737155,0.6593476855064837
63.45461431995482,10.413911963428975,1.0,0.6638929988972683,0.6586772014806125
63.4546596894325,10.413736118464831,1.0,0.6638436619034609,0.6587461649069019
63.454705058910186,10.413560272943235,1.0,0.6637943249096535,0.6588151283331911
63.454750428387875,10.413384426864184,1.0,0.6636962105546744,0.6587016114758454
63.45479579786556,10.413208580227673,1.0,0.6635818370793034,0.6585272678572837
63.45484116734324,10.4130327330337,1.0,0.6635256341710213,0.658612987708781
63.45488653682092,10.412856885282263,1.0,0.6634777413437415,0.6587358594845566
63.45493190629861,10.412681036973359,1.0,0.6633181818264631,0.6587885167883787
63.454977275776294,10.412505188106984,1.0,0.6631586223091847,0.658841174092201
63.455022645253976,10.412329338683135,1.0,0.6630783144607102,0.6589845476679816
63.45506801473166,10.412153488701808,1.0,0.6630244238351686,0.6591581600010797
63.45511338420935,10.411977638163002,1.0,0.6629470925408211,0.6593120808426565
63.45515875368703,10.411801787066713,1.0,0.6628463205776676,0.6594463101927118
63.45520412316471,10.411625935412939,1.0,0.6627464555897027,0.6595745228205229
63.455249492642395,10.411450083201677,1.0,0.6626471347868506,0.6596991254149875
63.45529486212008,10.411274230432921,1.0,0.6625883309533993,0.6598465590872867
63.455340231597766,10.411098377106672,1.0,0.6625430327764162,0.6600016031188651
63.45538560107545,10.410922523222926,1.0,0.6624761764314471,0.6601147985288065
63.45543097055313,10.410746668781679,1.0,0.6623877619184917,0.6601861453171106
63.45547634003081,10.410570813782929,1.0,0.6623113004697235,0.6602756204030613
63.4555217095085,10.410394958226671,1.0,0.6622706982135134,0.6604194803819461
63.455567078986185,10.410219102112904,1.0,0.6622332395996516,0.6605498658476623
63.45561244846387,10.410043245441624,1.0,0.6622010203897036,0.6606577937914326
63.45565781794155,10.409867388212831,1.0,0.6621501488372006,0.6607370296778242
63.45570318741923,10.409691530426517,1.0,0.6620806249421456,0.6607875735068425
63.45574855689692,10.409515672082682,1.0,0.6620121914768102,0.6608345285782373
63.455793926374604,10.409339813181322,1.0,0.6619470293006329,0.6608707173767637
63.455839295852286,10.409163953722436,1.0,0.6618931525586691,0.660912662002773
63.45588466532997,10.40898809370602,1.0,0.6618580848737239,0.6609641996745852
63.45593003480766,10.40881223313207,1.0,0.6618231633224448,0.6610126399443286
63.45597540428534,10.408636372000583,1.0,0.6617892647068283,0.6610393983995984
63.45602077376302,10.408460510311556,1.0,0.6617553660912119,0.6610661568548681
63.456066143240704,10.408284648064988,1.0,0.6616771795334422,0.6610576576751505
63.456111512718394,10.408108785260875,1.0,,0.6610576576751505
63.451698516668145,10.425618023992246,1.0,,0.671995926189737
63.45174388614583,10.425442215491708,1.0,0.6756618973656211,0.671995926189737
63.45178925562351,10.425266406433911,1.0,0.6756256155697652,0.6750866862094538
63.4518346251012,10.425090596818853,1.0,0.6755893337739092,0.6781774462291704
63.45187999457888,10.42491478664653,1.0,0.6755530519780534,0.6812682062488871
63.451925364056564,10.424738975916938,1.0,0.6756424139449033,0.6909600621313031
63.451970733534246,10.424563164630076,1.0,0.6755459867058791,0.6950254541019001
63.452016103011935,10.42438735278594,1.0,0.6754495594668354,0.6990908460718681
63.45206147248962,10.424211540384528,1.0,0.6753531322277917,0.703156238041836
63.4521068419673,10.424035727425833,1.0,0.6752733417362123,0.7133162183490107
63.45215221144498,10.423859913909858,1.0,0.6752929749768367,0.7198421468572912
63.452197580922665,10.423684099836597,1.0,0.675326019381706,0.7255587066163125
63.452242950400354,10.423508285206047,1.0,0.6753590637865752,0.7312752663753337
63.452288319878036,10.423332470018204,1.0,0.6752906896752819,0.7407780680927961
63.45233368935572,10.423156654273068,1.0,0.6751614644542864,0.7525526149854962
63.4523790588334,10.422980837970632,1.0,0.6750322392332907,0.7643271618781962
63.45242442831109,10.422805021110898,1.0,0.6748501984005852,0.7801543502943252
63.45246979778877,10.422629203693859,1.0,0.6746273359019033,0.805039197379532
63.452515167266455,10.422453385719512,1.0,0.674464756360797,0.8337084196890037
63.45256053674414,10.422277567187857,1.0,0.6743100239821018,0.8632663134555296
63.45260590622182,10.42210174809889,1.0,0.6741552916034069,0.8928242072220552
63.45265127569951,10.421925928452605,1.0,0.6739245470368389,0.9215116912486854
63.45269664517719,10.421750108249004,1.0,0.6735671154904781,0.9487484923754399
63.45274201465487,10.42157428748808,1.0,0.6732096839441174,0.9759852935021944
63.452787384132556,10.421398466169832,1.0,0.6728793371038198,0.9998333157664707
63.452832753610245,10.421222644294255,1.0,0.6727301197669916,0.9999337631622559
63.45287812308793,10.42104682186135,1.0,0.6725555121128998,0.9999558421081705
63.45292349256561,10.42087099887111,1.0,0.6723809044588078,0.9999779210540849
63.45296886204329,10.420695175323532,1.0,0.672206296804716,0.9999999999999993
63.45301423152098,10.420519351218616,1.0,0.6719569230846271,0.9999999788501391
63.453059600998664,10.420343526556358,1.0,0.6715462925209036,0.999428984244516
63.453104970476346,10.420167701336753,1.0,0.6713198952895961,0.9971449212226587
63.45315033995403,10.419991875559802,1.0,0.6710934980582887,0.9948608582008015
63.45319570943171,10.419816049225497,1.0,0.6708671008269812,0.9925767951789443
63.4532410789094,10.41964022233384,1.0,0.6706121471279832,0.9461697423605452
63.45328644838708,10.419464394884825,1.0,0.6703571934289841,0.8997626895404869
63.453331817864765,10.41928856687845,1.0,0.6701022397299852,0.8533556367204291
63.45337718734245,10.41911273831471,1.0,0.6698309872404085,0.8385732837123441
63.453422556820136,10.418936909193604,1.0,0.6693807769533775,0.8200932378402097
63.45346792629782,10.41876107951513,1.0,0.6689057773995952,0.7995790120439151
63.4535132957755,10.418585249279284,1.0,0.6684307778458128,0.7790647862476204
63.45355866525318,10.41840941848606,1.0,0.6680798924656319,0.7471094415898163
63.453604034730866,10.418233587135461,1.0,0.6676672753407892,0.7234035026552857
63.453649404208555,10.41805775522748,1.0,0.6674241407284215,0.7153974946771691
63.45369477368624,10.417881922762113,1.0,0.6672117036296756,0.7089146160237614
63.45374014316392,10.417706089739362,1.0,0.6669992665309298,0.7024317373703538
63.4537855126416,10.417530256159218,1.0,0.6667932288845138,0.6981125504787237
63.45383088211929,10.417354422021681,1.0,0.6665910309094956,0.6950915786441405
63.453876251596974,10.417178587326749,1.0,0.6663888329344775,0.6920706068095575
63.453921621074656,10.417002752074419,1.0,0.6661851682913953,0.6867243596545201
63.45396699055234,10.416826916264684,1.0,0.665995633187352,0.6811368707476569
63.45401236003003,10.416651079897546,1.0,0.6658226720691206,0.6791835989567843
63.45405772950771,10.416475242973,1.0,0.6656497109508892,0.6772303271659115
63.45410309898539,10.416299405491042,1.0,0.6654618183063712,0.6742658348825328
63.454148468463075,10.41612356745167,1.0,0.6652695680315657,0.6692289673658776
63.45419383794076,10.415947728854881,1.0,0.6650737283094542,0.6668148694660974
63.454239207418446,10.415771889700673,1.0,0.6648069042257647,0.6654213974422751
63.45428457689613,10.415596049989043,1.0,0.6645400801420753,0.6640279254184532
63.45432994637381,10.415420209719985,1.0,0.6643242287540599,0.6625667504827293
63.45437531585149,10.415244368893498,1.0,0.6642693824750792,0.6613173954129596
63.45442068532918,10.41506852750958,1.0,0.6642280145661359,0.6607595880124159
63.454466054806865,10.414892685568228,1.0,0.6641866466571926,0.6602017806118722
63.45451142428455,10.414716843069437,1.0,0.6641452447060553,0.6596945046594954
63.45455679376223,10.414541000013205,1.0,0.6641036044595602,0.6595409488443222
63.45460216323991,10.41436515639953,1.0,0.6640619642130648,0.6593873930291491
63.4546475327176,10.414189312228409,1.0,0.6640203239665698,0.6592338372139758
63.45469290219528,10.414013467499837,1.0,0.6639426270438679,0.6586279692144601
63.454738271672966,10.413837622213812,1.0,0.6638932900500605,0.6586969326407495
63.45478364115065,10.413661776370331,1.0,0.6638439530562532,0.6587658960670388
63.45482901062834,10.413485929969392,1.0,0.6637946160624459,0.6588348594933282
63.45487438010602,10.413310083010991,1.0,0.663696501707467,0.6587213426359834
63.4549197495837,10.413134235495125,1.0,0.6636402987991756,0.6588070624874757
63.454965119061384,10.412958387421792,1.0,0.6634807392818972,0.6588597197912978
63.455010488539074,10.412782538790989,1.0,0.6633211797646187,0.6589123770951198
63.455055858016756,10.412606689602711,1.0,0.6631616202473403,0.6589650343989422
63.45510122749444,10.412430839856956,1.0,0.6630813123988653,0.6591084079747223
63.45514659697212,10.412254989553723,1.0,0.6630274217733239,0.6592820203078205
63.4551919664498,10.412079138693006,1.0,0.6629735311477822,0.6594556326409186
63.45523733592749,10.411903287274805,1.0,0.6628961998534344,0.6596095534824951
63.455282705405175,10.411727435299115,1.0,0.6627963348654694,0.6597377661103061
63.45532807488286,10.411551582765933,1.0,0.6627375310320187,0.6598851997826058
63.45537344436054,10.411375729675257,1.0,0.6626922328550358,0.6600402438141841
63.45541881383823,10.411199876027082,1.0,0.6626469346780527,0.6601952878457624
63.45546418331591,10.411024021821408,1.0,0.6625800783330833,0.6603084832557035
63.45550955279359,10.41084816705823,1.0,0.6624916638201281,0.6603798300440078
63.455554922271276,10.410672311737546,1.0,0.6624032493071728,0.660451176832312
63.45560029174896,10.410496455859352,1.0,0.6623267878584043,0.6605406519182621
63.45564566122665,10.410320599423647,1.0,0.6622893292445425,0.6606710373839785
63.45569103070433,10.410144742430425,1.0,0.66223845769204,0.6607502732703711
63.45573640018201,10.409968884879685,1.0,0.6621689337969852,0.6608008170993892
63.455781769659694,10.409793026771425,1.0,0.6620994099019302,0.6608513609284072
63.455827139137384,10.409617168105639,1.0,0.6620309764365948,0.6608983159998022
63.455872508615066,10.409441308882327,1.0,0.6619770996946306,0.6609402606258113
63.45591787809275,10.409265449101484,1.0,0.6619420320096854,0.6609917982976233
63.45596324757043,10.409089588763107,1.0,0.6619069643247402,0.6610433359694353
63.45600861704811,10.408913727867196,1.0,0.6618720427734611,0.661091776239179
63.4560539865258,10.408737866413743,1.0,0.6618381441578447,0.6611185346944489
63.456099356003485,10.40856200440275,1.0,0.6618042455422282,0.6611452931497188
63.45614472548117,10.40838614183421,1.0,0.6617703469266117,0.6611720516049886
63.45619009495885,10.408210278708124,1.0,,0.6611720516049886
63.45177709890861,10.425719549858357,1.0,,0.6666939033465963
63.45182246838629,10.425543741036126,1.0,0.6755169154638145,0.6666939033465963
63.45186783786397,10.425367931656634,1.0,0.6754806336679591,0.6697846633662701
63.451913207341654,10.425192121719876,1.0,0.6754443518721036,0.672875423385944
63.451958576819344,10.42501631122585,1.0,0.6754080700762483,0.6759661834056178
63.452003946297026,10.424840500174554,1.0,0.6753253819996973,0.6796149787931174
63.45204931577471,10.424664688565985,1.0,0.675228954760657,0.6836803707631953
63.45209468525239,10.424488876400137,1.0,0.6751325275216167,0.6877457627332733
63.45214005473008,10.42431306367701,1.0,0.6750361002825765,0.6918111547033512
63.45218542420776,10.424137250396601,1.0,0.6750245691873658,0.6967391542154667
63.452230793685445,10.423961436558907,1.0,0.675057613592235,0.7024557139745087
63.45227616316313,10.423785622163923,1.0,0.6750906579971045,0.7081722737335507
63.452321532640816,10.423609807211648,1.0,0.6751237024019737,0.7138888334925928
63.4523669021185,10.423433991702078,1.0,0.6750715546495638,0.7226623241437671
63.45241227159618,10.42325817563521,1.0,0.6749423294285682,0.7344368710364702
63.45245764107386,10.423082359011042,1.0,0.6748131042075727,0.7462114179291732
63.452503010551546,10.422906541829569,1.0,0.6746838789865772,0.7579859648218763
63.452548380029235,10.42273072409079,1.0,0.6745419001867324,0.7786521851511616
63.45259374950692,10.422554905794703,1.0,0.6743871678080373,0.8082100789176967
63.4526391189846,10.422379086941303,1.0,0.6742324354293423,0.837767972684232
63.45268448846228,10.422203267530588,1.0,0.6740777030506473,0.867325866450767
63.45272985793997,10.422027447562552,1.0,0.6738538952566164,0.893529752203834
63.45277522741765,10.421851627037196,1.0,0.6734964637102565,0.9207665533304632
63.452820596895336,10.421675805954516,1.0,0.6731390321638966,0.948003354457092
63.45286596637302,10.421499984314508,1.0,0.6727816006175366,0.975240155583721
63.4529113358507,10.42132416211717,1.0,0.6724698750442463,0.9956732761647549
63.45295670532839,10.421148339362498,1.0,0.6722952673901503,0.9956953551112129
63.45300207480607,10.42097251605049,1.0,0.6721206597360543,0.995717434057671
63.453047444283754,10.420796692181144,1.0,0.6719460520819583,0.9957395130041291
63.45309281376144,10.420620867754453,1.0,0.6717637915035684,0.9968932932677239
63.453138183239126,10.42044504277042,1.0,0.6715373942722617,0.9946092302461988
63.45318355271681,10.420269217229036,1.0,0.6713109970409548,0.9923251672246737
63.45322892219449,10.420093391130301,1.0,0.6710845998096481,0.9900411042031486
63.45327429167217,10.419917564474211,1.0,0.6708630272437507,0.9845009248590072
63.45331966114986,10.419741737260766,1.0,0.6705815794357239,0.9412248073787745
63.453365030627545,10.41956590948996,1.0,0.6703266257367213,0.8948177545583671
63.45341040010523,10.41939008116179,1.0,0.6700716720377187,0.8484107017379597
63.45345576958291,10.419214252276253,1.0,0.6698167183387161,0.8020036489175526
63.45350113906059,10.41903842283335,1.0,0.6693692245167799,0.7782528197434064
63.45354650853828,10.418862592833072,1.0,0.6688942249629972,0.7577385939471357
63.45359187801596,10.41868676227542,1.0,0.6684192254092147,0.7372243681508652
63.453637247493646,10.41851093116039,1.0,0.6679442258554322,0.7167101423545944
63.45368261697133,10.418335099487978,1.0,0.6677007798269383,0.7089124208234054
63.45372798644902,10.418159267258183,1.0,0.6674883427281925,0.7024295421700097
63.4537733559267,10.417983434471001,1.0,0.6672759056294466,0.695946663516614
63.45381872540438,10.417807601126428,1.0,0.6670634685307008,0.6894637848632185
63.453864094882064,10.417631767224462,1.0,0.6668574308842847,0.6851445979716064
63.45390946435975,10.417455932765101,1.0,0.6666552329092666,0.6821236261370314
63.453954833837436,10.41728009774834,1.0,0.6664530349342485,0.6791026543024563
63.45400020331512,10.417104262174178,1.0,0.6662508369592303,0.6760816824678811
63.4540455727928,10.416928426042611,1.0,0.6660452485126154,0.6740668685375094
63.45409094227048,10.416752589353635,1.0,0.6658722873943842,0.6721135967466347
63.45413631174817,10.416576752107249,1.0,0.6656993262761528,0.6701603249557602
63.454181681225855,10.416400914303448,1.0,0.6655263651579215,0.6682070531648857
63.45422705070354,10.416225075942233,1.0,0.6653386241394291,0.66662701461611
63.45427242018122,10.416049237023595,1.0,0.6650718000557398,0.6652335425922893
63.45431778965891,10.415873397547536,1.0,0.6648049759720507,0.6638400705684684
63.45436315913659,10.41569755751405,1.0,0.6645381518883614,0.6624465985446476
63.45440852861427,10.415521716923136,1.0,0.6643276918483624,0.6612620426766623
63.454453898091955,10.41534587577479,1.0,0.664286323939418,0.6607042352761244
63.45449926756964,10.415170034069009,1.0,0.6642449560304737,0.6601464278755866
63.45454463704733,10.414994191805791,1.0,0.6642035881215295,0.6595886204750487
63.45459000652501,10.414818348985131,1.0,0.6641576103322202,0.6591959419641291
63.45463537600269,10.414642505607029,1.0,0.6641159700857256,0.6590423861489668
63.454680745480374,10.41446666167148,1.0,0.6640743298392309,0.6588888303338032
63.45472611495806,10.41429081717848,1.0,0.6640326895927363,0.6587352745186394
63.454771484435746,10.414114972128028,1.0,0.6639910493462415,0.658581718703481
63.45481685391343,10.413939126520122,1.0,0.6639417123524342,0.6586506821297702
63.45486222339111,10.413763280354754,1.0,0.6638923753586268,0.6587196455560596
63.45490759286879,10.413587433631927,1.0,0.6638430383648195,0.6587886089823489
63.45495296234648,10.413411586351634,1.0,0.663793701371007,0.6588575724086451
63.454998331824164,10.413235738513874,1.0,0.6636410832209406,0.6589216276575304
63.45504370130185,10.413059890118644,1.0,0.6634815237036624,0.6589742849613538
63.45508907077953,10.41288404116594,1.0,0.6633219641863842,0.6590269422651771
63.45513444025722,10.41270819165576,1.0,0.663162404669106,0.6590795995690004
63.4551798097349,10.4125323415881,1.0,0.6630894583753375,0.6592343127408726
63.45522517921258,10.412356490962958,1.0,0.6630355677497961,0.6594079250739707
63.455270548690265,10.412180639780331,1.0,0.6629816771242545,0.6595815374070689
63.455315918167955,10.412004788040214,1.0,0.662927786498713,0.659755149740167
63.45536128764564,10.411828935742607,1.0,0.6628792661535206,0.6599171568848151
63.45540665712332,10.411653082887504,1.0,0.6628339679765374,0.6600722009163934
63.455452026601,10.411477229474906,1.0,0.6627886697995544,0.6602272449479717
63.455497396078684,10.411301375504806,1.0,0.6627433716225712,0.66038228897955
63.45554276555637,10.411125520977203,1.0,0.6626753790576307,0.6604894572472271
63.455588135034056,10.410949665892094,1.0,0.6625869645446755,0.6605608040355313
63.45563350451174,10.410773810249475,1.0,0.6624985500317202,0.6606321508238355
63.45567887398942,10.410597954049345,1.0,0.6624101355187648,0.6607034976121396
63.45572424346711,10.410422097291699,1.0,0.6623288049875223,0.6607670432907113
63.45576961294479,10.410246239976534,1.0,0.6622592810924675,0.6608175871197295
63.455814982422474,10.410070382103848,1.0,0.6621897571974125,0.6608681309487476
63.45586035190016,10.409894523673639,1.0,0.6621202333023577,0.6609186747777659
63.45590572137784,10.409718664685903,1.0,0.6620594136206662,0.6609674386821974
63.45595109085553,10.409542805140635,1.0,0.662024345935721,0.6610189763540095
63.45599646033321,10.409366945037835,1.0,0.6619892782507759,0.6610705140258216
63.45604182981089,10.409191084377499,1.0,0.6619542105658306,0.6611220516976336
63.456087199288575,10.409015223159622,1.0,0.6619195291575657,0.6611679928315907
63.456132568766265,10.408839361384205,1.0,0.6618856305419492,0.6611947512868601
63.45617793824395,10.408663499051242,1.0,0.6618517319263324,0.6612215097421295
63.45622330772163,10.408487636160732,1.0,0.6618178333107156,0.6612482681973988
63.45626867719931,10.40831177271267,1.0,,0.6612482681973988
63.45185568114907,10.425821076281869,1.0,,0.6640498620637209
63.45190105062675,10.425645267137945,1.0,0.6753292669737326,0.6640498620637209
63.451946420104434,10.425469457436755,1.0,0.6753062669706407,0.6669228818551399
63.45199178958212,10.425293647178297,1.0,0.6752699851747851,0.6700136418748137
63.452037159059806,10.425117836362567,1.0,0.6752337033789297,0.6731044018944875
63.45208252853749,10.424942024989566,1.0,0.6751883411949159,0.6749845917489793
63.45212789801517,10.424766213059288,1.0,0.6751043559200562,0.6784604485413206
63.45217326749285,10.424590400571729,1.0,0.675007928681016,0.6825258405113985
63.45221863697054,10.424414587526888,1.0,0.6749115014419758,0.6865912324814765
63.452264006448225,10.42423877392476,1.0,0.6748389324012714,0.6896403904955273
63.45230937592591,10.424062959765346,1.0,0.6748353540388391,0.6942296453555681
63.45235474540359,10.423887145048639,1.0,0.6748683984437085,0.6999462051146101
63.45240011488127,10.423711329774637,1.0,0.6749014428485778,0.7056627648736522
63.45244548435896,10.423535513943339,1.0,0.6749142005316835,0.7115190112603753
63.45249085383664,10.423359697554739,1.0,0.6748498807462147,0.7203763138881395
63.452536223314326,10.423183880608835,1.0,0.6747206555252192,0.7321508607808427
63.45258159279201,10.423008063105627,1.0,0.6745914303042237,0.7439254076735458
63.4526269622697,10.42283224504511,1.0,0.6744494515043788,0.7645916280029027
63.45267233174738,10.422656426427277,1.0,0.6742947191256836,0.7941495217694379
