lat,lon,depth,mu_sinmod,mu_prior,mu_posterior,excursion_prob_prior,excursion_prob_posterior,excursion_set_prior,excursion_set_posterior,prediction_error
63.450497542561955,10.410529050508204,2.0,27.375835842556423,27.491837706046365,27.785343396106857,0.5505458571528329,0.5226062003925275,1.0,1.0,1.9457949200027438
63.450821694303855,10.410947659878504,2.0,27.138331095377605,27.493439413053,27.84685122416502,0.5503873898819267,0.5165977062037461,1.0,1.0,1.918337817643918
63.45114584604576,10.411366278728359,2.0,27.044030083550343,27.49407536914722,27.91736538889662,0.5503244683873189,0.5093094896444204,1.0,1.0,1.881712975331532
63.45146999778766,10.411784907058133,2.0,26.904673258463543,27.495015176901862,27.99426426676292,0.5502314814939793,0.500677604364388,1.0,1.0,1.8376436723110687
63.45179414952957,10.412203544868186,2.0,26.76999070909288,27.495923461833264,28.06598692680226,0.5501416109253583,0.491803482273727,1.0,0.0,1.7920660571192548
63.45211830127147,10.412622192158883,2.0,26.56781514485677,27.49728691255016,28.113431432890938,0.5500066989933678,0.4853009335002887,1.0,0.0,1.7543963499261848
63.452442453013376,10.413040848930585,2.0,26.45834011501736,27.49802520062409,28.115609363522974,0.5499336437965024,0.4846480521429992,1.0,0.0,1.7330703022771032
63.452766604755276,10.413459515183655,2.0,26.37497456868489,27.498587409090486,28.06902798963623,0.5498780109214186,0.4908152451708525,1.0,0.0,1.7314688218128524
63.45309075649718,10.413878190918453,2.0,26.30710347493489,27.49904512460017,27.992083523346828,0.5498327173367844,0.5010323086389809,1.0,1.0,1.7491053869447746
63.45341490823908,10.414296876135344,2.0,26.136606852213543,27.50019493587116,27.911384855959568,0.5497189340302776,0.5111170493596271,1.0,1.0,1.7831428249695667
63.45373905998098,10.414715570834689,2.0,26.096505059136284,27.500465378141104,27.841112336940906,0.5496921709436029,0.5189844915444499,1.0,1.0,1.8269162175014944
63.45406321172289,10.41513427501685,2.0,26.05386182996962,27.50075295958844,27.785140253655673,0.549663711508445,0.5244575843290428,1.0,1.0,1.871499104438068
63.45438736346479,10.41555298868219,2.0,26.041644626193577,27.50083535112428,27.74011559833079,0.5496555578875142,0.5283938293382292,1.0,1.0,1.9100712995349793
63.4547115152067,10.415971711831073,2.0,25.92259724934896,27.501638194098483,27.703212819608567,0.5495761059442809,0.5314313706090624,1.0,1.0,1.9398623662693208
63.455035666948596,10.416390444463858,2.0,25.859203762478295,27.502065713098848,27.670848991939188,0.5495337964672491,0.5340995467752597,1.0,1.0,1.9611616689109812
63.4553598186905,10.41680918658091,2.0,25.80384657118056,27.50243903616806,27.642130555800446,0.5494968500376232,0.536527774609601,1.0,1.0,1.9756119525421125
63.4556839704324,10.41722793818259,2.0,25.898230658637157,27.501802519820536,27.615688809362954,0.5495598434930905,0.5388471189318581,1.0,1.0,1.9850575708387268
63.45600812217431,10.417646699269262,2.0,25.835245768229168,27.50222728328938,27.593541799019672,0.5495178065043875,0.5408318923897569,1.0,1.0,1.9910539879738618
63.45633227391621,10.418065469841288,2.0,25.80719672309028,27.502416443096337,27.574404079049273,0.5494990860041536,0.5425889868763958,1.0,1.0,1.9947634034718726
63.45665642565811,10.418484249899029,2.0,25.77788628472222,27.502614109606416,27.558445800640015,0.5494795235068903,0.5440809148994572,1.0,1.0,1.9970017157123117
63.45698057740002,10.418903039442847,2.0,25.89172193739149,27.50184641395127,27.544492004979123,0.5495554995080839,0.5454082899115332,1.0,1.0,1.998319668244674
63.45730472914192,10.41932183847311,2.0,25.91946241590712,27.50165933508513,27.53378117067182,0.5495740137368492,0.5464361759141542,1.0,1.0,1.9990773321925226
63.449712236431694,10.408548013824948,2.0,27.71245829264323,27.48956755968804,27.621110058141095,0.5507704436524411,0.5380671888586176,1.0,1.0,1.9911585492591237
63.450036388173594,10.408966589283049,2.0,27.555396185980904,27.490626769997327,27.650412728866744,0.5506656575667596,0.5353189145759555,1.0,1.0,1.9858429980920558
63.4503605399155,10.409385174219548,2.0,27.471232096354168,27.49119436375561,27.684822717525293,0.5506095049138554,0.5321126506199928,1.0,1.0,1.9776958718515423
63.4506846916574,10.40980376863481,2.0,27.37829081217448,27.49182114998976,27.725573052156577,0.5505474951089293,0.5283096179829541,1.0,1.0,1.9657076052665226
63.4510088433993,10.410222372529196,2.0,27.288586086697048,27.49242610921281,27.77258123457247,0.5504876435436316,0.5238688578844465,1.0,1.0,1.9490486781179317
63.45133299514121,10.410640985903068,2.0,27.07310824924045,27.49387926905963,27.825061605813268,0.5503438706645678,0.5187746755181016,1.0,1.0,1.9276632994604697
63.45165714688311,10.411059608756789,2.0,26.951224433051216,27.494701240682108,27.876859183737118,0.5502625434236111,0.5135621974729905,1.0,1.0,1.9030455199908345
63.451981298625014,10.41147824109072,2.0,26.870288425021705,27.495247064598008,27.91967970306112,0.5502085375299105,0.5090783139643956,1.0,1.0,1.8786520157397386
63.452305450366914,10.411896882905223,2.0,26.746888902452252,27.49607925798472,27.942860648765812,0.5501261953624165,0.5065948281522097,1.0,1.0,1.859135540687972
63.45262960210882,10.412315534200664,2.0,26.514923095703125,27.49764361096032,27.938318317103572,0.5499714031279791,0.5072016743958568,1.0,1.0,1.8484367921252145
63.45295375385072,10.4127341949774,2.0,26.443979899088543,27.49812204440824,27.904776330097874,0.5499240607696447,0.511117750281998,1.0,1.0,1.8483785498971605
63.45327790559263,10.413152865235796,2.0,26.400887383355037,27.49841265579687,27.853524770681908,0.5498953035944887,0.5169075654355458,1.0,1.0,1.8587952407922383
63.45360205733453,10.413571544976215,2.0,26.28638034396701,27.49918487921335,27.798796993717836,0.5498188876838992,0.5227511094593162,1.0,1.0,1.877816584431384
63.453926209076435,10.41399023419902,2.0,26.17740207248264,27.49991981720125,27.74942802541855,0.5497461596635688,0.5276161878781566,1.0,1.0,1.9018040581805178
63.454250360818335,10.41440893290457,2.0,26.12487623426649,27.500274045923405,27.70820575655869,0.5497111052879,0.5313385202471413,1.0,1.0,1.926328966178134
63.454574512560235,10.414827641093227,2.0,26.08016967773437,27.50057554223323,27.67465529013298,0.5496812689915307,0.5341653568744669,1.0,1.0,1.9479059013682112
63.45489866430214,10.415246358765359,2.0,26.03043450249566,27.500910951018117,27.646890711789784,0.5496480763617773,0.5364363463675698,1.0,1.0,1.9648962614043783
63.45522281604404,10.415665085921324,2.0,25.932315402560764,27.501572655896503,27.62352806854107,0.5495825918917168,0.5383580007122195,1.0,1.0,1.9772334485218233
63.45554696778595,10.416083822561484,2.0,26.001296997070312,27.501107451286632,27.602095618757147,0.5496286301961804,0.5401914023686558,1.0,1.0,1.9856810511194087
63.45587111952785,10.416502568686205,2.0,25.97902594672309,27.50125764490512,27.583847596900064,0.5496137665739272,0.5417951865210276,1.0,1.0,1.9912221330996633
63.456195271269756,10.416921324295847,2.0,25.951416015625,27.501443843373224,27.568012794844236,0.5495953397044521,0.5432270968555442,1.0,1.0,1.9947395369896783
63.456519423011656,10.417340089390771,2.0,25.910600450303814,27.501719099248028,27.55455781754269,0.5495680991981671,0.5444713810569559,1.0,1.0,1.9969131454624063
63.45684357475356,10.417758863971343,2.0,25.994571261935764,27.501152808936187,27.542457894844077,0.5496241414710648,0.5456144956047221,1.0,1.0,1.998224735936843
63.45716772649546,10.418177648037924,2.0,26.006588406032986,27.50107176658176,27.532892058278286,0.5496321616540535,0.5465279744727067,1.0,1.0,1.9989986983937995
63.45749187823736,10.418596441590875,2.0,26.00965881347656,27.501051060077256,27.525231757540197,0.5496342108256613,0.5472664094993117,1.0,1.0,1.9994457090416948
63.44989938552714,10.407822738896655,2.0,27.706505669487846,27.48960770355181,27.5911762962861,0.550766472344776,0.5409259149165387,1.0,1.0,1.9945361990978372
63.45022353726904,10.40824130887885,2.0,27.63328382703993,27.490101503947297,27.613755300773857,0.5507176217906079,0.5387990181279526,1.0,1.0,1.9912819225147624
63.450547689010946,10.408659888339374,2.0,27.472952948676216,27.491182758508756,27.640911416345144,0.5506106530433971,0.5362561358854102,1.0,1.0,1.98639448020512
63.450871840752846,10.409078477278591,2.0,27.39732360839844,27.491692794816107,27.67151845491344,0.5505601937641932,0.5334075857071209,1.0,1.0,1.9794006550249745
63.45119599249475,10.409497075696862,2.0,27.303502400716145,27.4923255151617,27.70555249057239,0.5504975958831908,0.5302386467170944,1.0,1.0,1.9700151011867995
63.45152014423665,10.40991568359455,2.0,27.203894721137157,27.492997258864477,27.740898674585647,0.5504311358698949,0.5269295836915938,1.0,1.0,1.9584384248613138
63.45184429597855,10.410334300972016,2.0,27.03348117404514,27.494146509882167,27.77414609218592,0.5503174296444379,0.5237876090901907,1.0,1.0,1.9456496791571667
63.45216844772046,10.410752927829623,2.0,26.917809380425343,27.494926588278545,27.798894180924737,0.5502402467883248,0.5214517923312605,1.0,1.0,1.933440607749024
63.45249259946236,10.411171564167732,2.0,26.804584079318577,27.49569016778701,27.80967365405355,0.5501646945315761,0.520503088910238,1.0,1.0,1.9239739205321167
63.45281675120427,10.411590209986707,2.0,26.68012152777778,27.496529530129173,27.803191754868344,0.5500816418560968,0.5213099435017815,1.0,1.0,1.919031863966193
63.45314090294617,10.41200886528691,2.0,26.559919569227432,27.497340159480828,27.780691565714932,0.5500014301514364,0.5237322676880599,1.0,1.0,1.919485721020614
63.453465054688074,10.412427530068705,2.0,26.454154120551216,27.498053430530003,27.7478603578315,0.5499308503528368,0.5271181324383806,1.0,1.0,1.925210751581186
63.453789206429974,10.41284620433245,2.0,26.36410352918837,27.49866072223617,27.711854440625007,0.5498707562072899,0.5306664097213124,1.0,1.0,1.9351531624530078
63.45411335817188,10.41326488807851,2.0,26.299170600043404,27.49909862307313,27.678006592366394,0.5498274233125287,0.5338286142981646,1.0,1.0,1.9474920436965564
63.45443750991378,10.413683581307248,2.0,26.190411037868923,27.499832086108476,27.649219353604945,0.5497548414481184,0.5363719372771834,1.0,1.0,1.9601447014994144
63.45476166165568,10.414102284019025,2.0,26.11905754937066,27.500313286521656,27.625116121792875,0.549707222025362,0.5384206649875457,1.0,1.0,1.9714441260177888
63.45508581339759,10.414520996214202,2.0,26.07741970486111,27.50059408776072,27.604904487366667,0.5496794337033335,0.5401161898343995,1.0,1.0,1.9805203151969677
63.45540996513949,10.414939717893146,2.0,26.10479397243924,27.500409478582583,27.587351200107307,0.5496977028071744,0.5416102451963509,1.0,1.0,1.9872400230619407
63.455734116881395,10.415358449056216,2.0,26.068906995985245,27.500651496573024,27.572628230052562,0.5496737524499654,0.5428879447875913,1.0,1.0,1.991914850562553
63.456058268623295,10.415777189703773,2.0,26.03355407714844,27.500889912935133,27.559875492826666,0.549650158336834,0.5440259086866386,1.0,1.0,1.9950163030961618
63.4563824203652,10.416195939836184,2.0,26.021581013997395,27.500970658012307,27.548711615252163,0.5496421676186068,0.5450486840823486,1.0,1.0,1.9969997265492514
63.4567065721071,10.416614699453808,2.0,26.074327256944443,27.500614942903848,27.53873007932215,0.5496773698514649,0.5459841907039996,1.0,1.0,1.9982313812899988
63.45703072384901,10.417033468557008,2.0,26.095252143012157,27.50047382767552,27.530479723371183,0.5496913347702981,0.546768151509175,1.0,1.0,1.9989774726902274
63.45735487559091,10.417452247146148,2.0,26.103578355577252,27.5004176765747,27.523715821256328,0.5496968915281344,0.5474178534661832,1.0,1.0,1.9994195739644824
63.45767902733281,10.417871035221589,2.0,26.18839348687066,27.499845692259967,27.51769863891855,0.5497534949980148,0.5480017630677413,1.0,1.0,1.9996762523255374
63.450086534622585,10.407097454485934,2.0,27.703421698676216,27.489628501526237,27.566675745740596,0.5507644148638112,0.5432743550474755,1.0,1.0,1.99672865322337
63.450410686364485,10.407516018992022,2.0,27.640955607096355,27.49004976627041,27.583631239496523,0.5507227401178102,0.5416659726761249,1.0,1.0,1.994836998626577
63.45073483810639,10.40793459297637,2.0,27.590906778971355,27.49038729029733,27.603083468099673,0.550689349243342,0.5398360763732539,1.0,1.0,1.9920696911097775
63.45105898984829,10.40835317643934,2.0,27.425496419270832,27.491502800346076,27.62559703547668,0.5505789905295065,0.5377281717555973,1.0,1.0,1.9882332779273182
63.4513831415902,10.408771769381294,2.0,27.33078172471788,27.492141546273043,27.64902086399125,0.5505157968857531,0.5355511278657606,1.0,1.0,1.983266056844721
63.4517072933321,10.409190371802595,2.0,27.277052137586807,27.49250389295113,27.67181348506178,0.5504799479358126,0.5334462121320979,1.0,1.0,1.9773660553033634
63.452031445074,10.409608983703606,2.0,27.18033175998264,27.493156164993408,27.691877521594506,0.5504154140366508,0.5316059416964009,1.0,1.0,1.9710825889103896
63.452355596815906,10.410027605084686,2.0,26.97674051920573,27.49452916288383,27.706411239375104,0.5502795692623278,0.5302958534924441,1.0,1.0,1.9652785548765168
63.452679748557806,10.410446235946202,2.0,26.865431043836807,27.495279822265253,27.71120841195496,0.5502052963321643,0.5299341104079933,1.0,1.0,1.9609208272156198
63.45300390029971,10.410864876288512,2.0,26.82829962836372,27.49553023262141,27.705145042758478,0.5501805194425173,0.5306278499661576,1.0,1.0,1.9587875993251753
63.45332805204161,10.41128352611198,2.0,26.735631306966145,27.49615517802329,27.69024872994832,0.5501186832743903,0.5321566060086627,1.0,1.0,1.9592548558660734
63.45365220378352,10.411702185416969,2.0,26.53581068250868,27.49750274727429,27.67004384593052,0.5499853418571985,0.5341457236733901,1.0,1.0,1.962227424641732
63.45397635552542,10.41212085420384,2.0,26.44722663031684,27.498100148794705,27.64688989564522,0.54992622741876,0.5363525381117044,1.0,1.0,1.967168508247627
63.45430050726733,10.412539532472955,2.0,26.43871053059896,27.49815758047449,27.62407406891862,0.5499205443458769,0.5384579989741218,1.0,1.0,1.9732207508584316
63.45462465900923,10.412958220224679,2.0,26.33824496799045,27.49883510965008,27.604430633419327,0.5498534996057212,0.54020779826903,1.0,1.0,1.9794411265430472
63.45494881075113,10.413376917459372,2.0,26.18771192762587,27.499850288623747,27.588116371111205,0.5497530401466741,0.5416240346754767,1.0,1.0,1.9850666127058865
63.455272962493034,10.413795624177396,2.0,26.209265814887157,27.4997049314776,27.573368968181704,0.5497674245058121,0.5429102576811203,1.0,1.0,1.9896683553101289
63.45559711423493,10.414214340379115,2.0,26.1726565890842,27.4999518202416,27.561251789452704,0.5497429926675543,0.5439709763596888,1.0,1.0,1.9931435032072804
63.45592126597684,10.41463306606489,2.0,26.157094319661457,27.500056770547943,27.550783643238915,0.5497326068445336,0.5449051006620613,1.0,1.0,1.995606375573748
63.45624541771874,10.415051801235087,2.0,26.09597439236111,27.50046895690196,27.54209558825629,0.5496918167863304,0.5456940915519236,1.0,1.0,1.9972662442379845
63.45656956946065,10.415470545890065,2.0,26.148364596896705,27.50011564287906,27.533913770491395,0.5497267808569966,0.5464570848453819,1.0,1.0,1.9983411318666562
63.45689372120255,10.415889300030186,2.0,26.148361206054688,27.50011566574654,27.52722876449096,0.5497267785940355,0.5470887044730622,1.0,1.0,1.9990151493255839
63.457217872944454,10.416308063655814,2.0,26.160890367296005,27.500031170402405,27.521506002893062,0.5497351402236134,0.547636475852715,1.0,1.0,1.9994266653309367
63.457542024686354,10.41672683676731,2.0,26.183580186631943,27.499878152649952,27.51666996529479,0.5497502827504552,0.5481038398498269,1.0,1.0,1.9996722088273668
63.45786617642826,10.417145619365039,2.0,26.26925828721788,27.499300348561174,27.51226661662665,0.5498074611746647,0.5485329945638951,1.0,1.0,1.999815744828169
63.45027368371803,10.406372160592573,2.0,27.71022711859809,27.489582606490863,27.54695766890679,0.5507689551196031,0.5451730362985436,1.0,1.0,1.9981089437255073
63.45059783545993,10.406790719622352,2.0,27.668170505099827,27.489866231863896,27.55916273216411,0.5507408968206157,0.5440069609223727,1.0,1.0,1.9970626134648874
63.45092198720184,10.407209288130321,2.0,27.6089358859592,27.4902657038982,27.57301839572082,0.5507013776911925,0.5426924770639671,1.0,1.0,1.995575687345554
63.45124613894374,10.407627866116844,2.0,27.53868103027344,27.49073949524738,27.58809229288725,0.5506545056188454,0.5412729673517942,1.0,1.0,1.9935800327744273
63.451570290685645,10.408046453582282,2.0,27.37112257215712,27.491869491845648,27.604172842864546,0.5505427124557031,0.5397663421103638,1.0,1.0,1.9910834037045329
63.451894442427545,10.408465050526996,2.0,27.29756842719184,27.49236553325433,27.618701643135612,0.5504936366703025,0.5384214604148482,1.0,1.0,1.9882182149882914
63.45221859416945,10.408883656951348,2.0,27.20553927951389,27.492986168135943,27.630763036789233,0.55043223315995,0.5373201656250507,1.0,1.0,1.9852645117430099
63.45254274591135,10.409302272855703,2.0,27.117055257161457,27.49358289506566,27.63842773259894,0.5503731938825138,0.5366450378983748,1.0,1.0,1.9826175745407801
63.45286689765325,10.40972089824042,2.0,26.961349487304688,27.494632958382358,27.64080619121914,0.5502692994684938,0.5364751229729687,1.0,1.0,1.9806961598032726
63.45319104939516,10.410139533105864,2.0,26.88108317057292,27.49517426597065,27.636530223174514,0.5502157405566789,0.5369403943378532,1.0,1.0,1.979827747483424
63.45351520113706,10.410558177452396,2.0,26.786204020182293,27.49581412097048,27.6270115673192,0.5501524298313266,0.537892163221266,1.0,1.0,1.9801620266856133
63.453839352878965,10.41097683128038,2.0,26.696902804904514,27.496416358963238,27.61387419936551,0.5500928399705511,0.5391643671784798,1.0,1.0,1.981637428291454
63.454163504620865,10.411395494590174,2.0,26.565199110243057,27.497304554812136,27.59952010578005,0.5500049532732576,0.5405190782074121,1.0,1.0,1.9839980654706497
63.45448765636277,10.411814167382143,2.0,26.484975179036457,27.49784557655692,27.585065974610796,0.5499514181411287,0.5418558759816859,1.0,1.0,1.9868578064081062
63.45481180810467,10.412232849656652,2.0,26.38260226779514,27.49853596869085,27.572088193482745,0.5498831012044922,0.5430328002088026,1.0,1.0,1.9898024191521861
63.45513595984658,10.412651541414059,2.0,26.383841620551216,27.498527610626365,27.560163054401034,0.5498839282757165,0.5441082771682934,1.0,1.0,1.9924938135704133
63.45546011158848,10.41307024265473,2.0,26.277233547634548,27.499246564244693,27.550702089537765,0.5498127835185919,0.5449524684138047,1.0,1.0,1.9947312518784723
63.45578426333038,10.413488953379023,2.0,26.24933539496528,27.499434706448724,27.542232601084944,0.5497941654587633,0.5457175431685085,1.0,1.0,1.996452901569956
63.456108415072286,10.413907673587305,2.0,26.21651373969184,27.499656052235892,27.53506835707549,0.5497722615189948,0.5463723016773999,1.0,1.0,1.9976964498952388
63.456432566814186,10.414326403279935,2.0,26.24430677625868,27.49946861892379,27.528558141907215,0.5497908095573784,0.5469786947057722,1.0,1.0,1.998549464307903
63.45675671855609,10.414745142457278,2.0,26.222393459743923,27.499616400022976,27.523293884115617,0.5497761854344322,0.5474742704554393,1.0,1.0,1.9991104637936767
63.45708087029799,10.415163891119695,2.0,26.225012885199654,27.49959873489352,27.51866756696094,0.5497779335439814,0.5479157787762718,1.0,1.0,1.999466892057552
63.4574050220399,10.415582649267549,2.0,26.22999911838108,27.49956510826197,27.514746840012062,0.549781261172501,0.548293596837467,1.0,1.0,1.9996869360554423
63.4577291737818,10.416001416901203,2.0,26.299619886610245,27.49909559313184,27.511040134149713,0.5498277231452989,0.5486542502831027,1.0,1.0,1.9998195040713977
63.45805332552371,10.416420194021018,2.0,26.345240275065105,27.49878793403575,27.508075172610265,0.5498581679036457,0.5489439925638121,1.0,1.0,1.9998976837980649
63.45046083281348,10.405646857216363,2.0,27.754224989149307,27.489285889484677,27.531245809175086,0.5507983082670975,0.5466936987403485,1.0,1.0,1.9989450854302981
63.450784984555376,10.406065410769633,2.0,27.66729227701823,27.489872154541604,27.540159533648968,0.5507403109032579,0.5458349841820986,1.0,1.0,1.9983919392979224
63.45110913629728,10.406483973801024,2.0,27.611060248480904,27.490251377421043,27.549709268089757,0.5507027949953609,0.5449213344039298,1.0,1.0,1.9976287747531725
63.45143328803918,10.406902546310898,2.0,27.53985087076823,27.49073160596626,27.559844250233116,0.550655286109453,0.543957898373449,1.0,1.0,1.9966361796096401
63.45175743978109,10.407321128299616,2.0,27.45017496744792,27.491336370815723,27.569987487105987,0.5505954558461282,0.5430004608078507,1.0,1.0,1.9954334673774814
63.45208159152299,10.407739719767541,2.0,27.284435696072048,27.49245409901017,27.57968600503284,0.5504848743487079,0.5420904813793521,1.0,1.0,1.9940955032653513
63.4524057432649,10.408158320715035,2.0,27.201358371310764,27.493014363740635,27.586875382732575,0.5504294435537564,0.5414285757213663,1.0,1.0,1.9927561390354303
63.4527298950068,10.408576931142461,2.0,27.127344767252605,27.49351350369305,27.591101231095763,0.5503800594193278,0.5410541820702557,1.0,1.0,1.9915897475039335
63.4530540467487,10.408995551050182,2.0,27.05569288465712,27.49399671644461,27.59176858226979,0.5503322503541469,0.5410209521765151,1.0,1.0,1.9907725796207236
63.453378198490604,10.409414180438558,2.0,26.88839891221788,27.495124929379323,27.589442009851194,0.5502206221336562,0.541267735600294,1.0,1.0,1.990437735266846
63.453702350232504,10.409832819307951,2.0,26.803259955512157,27.495699097538537,27.583440755524162,0.5501638109679257,0.5418602395960934,1.0,1.0,1.990640933390526
63.45402650197441,10.410251467658727,2.0,26.738462660047745,27.49613608367624,27.57516391072605,0.5501205726114728,0.5426586754378948,1.0,1.0,1.991347149837317
63.45435065371631,10.410670125491244,2.0,26.65934583875868,27.496669639188315,27.56598728040513,0.550067778222904,0.5435288877678558,1.0,1.0,1.9924399471786096
63.45467480545822,10.411088792805867,2.0,26.51073371039497,27.49767186373371,27.55727964251556,0.54996860745498,0.5443404952373699,1.0,1.0,1.9937511501305814
63.45499895720012,10.411507469602958,2.0,26.507700602213543,27.49769231869591,27.54826356794848,0.5499665833907066,0.5451786171397319,1.0,1.0,1.9951033132299205
63.455323108942025,10.41192615588288,2.0,26.45987277560764,27.498014864522457,27.540551820402133,0.5499346665877318,0.5458893527954077,1.0,1.0,1.9963504311430103
63.455647260683925,10.412344851645992,2.0,26.398008558485245,27.49843207028866,27.534006534948073,0.5498933824424744,0.5464913687247354,1.0,1.0,1.997402026000709
63.455971412425825,10.41276355689266,2.0,26.31896633572049,27.498965122716143,27.528573574914684,0.5498406340305875,0.5469923390105426,1.0,1.0,1.9982252431091474
63.45629556416773,10.413182271623246,2.0,26.34169684516059,27.498811830553915,27.523323121471293,0.5498558032068195,0.5474845913567901,1.0,1.0,1.998830863454871
63.45661971590963,10.41360099583811,2.0,26.318591647677952,27.49896764957285,27.519124519178433,0.549840383982394,0.5478806623230802,1.0,1.0,1.9992538582979467
63.45694386765154,10.414019729537618,2.0,26.303814358181423,27.499067306057224,27.51550873933532,0.5498305223374207,0.5482253487811348,1.0,1.0,1.999536766923511
63.45726801939344,10.414438472722129,2.0,26.289567735460068,27.49916338378074,27.512448153441593,0.5498210148045365,0.5485196787010759,1.0,1.0,1.9997192507112165
63.457592171135346,10.414857225392007,2.0,26.354127671983505,27.498727998366743,27.509351454233087,0.5498640988722996,0.5488207672340543,1.0,1.0,1.9998334245651044
63.457916322877246,10.415275987547616,2.0,26.367289225260414,27.498639238237303,27.507042557734824,0.5498728821615815,0.5490459529725915,1.0,1.0,1.9999030284053805
63.45824047461915,10.415694759189316,2.0,26.386627197265625,27.498508824990317,27.50508300590883,0.5498857872051882,0.5492378916433016,1.0,1.0,1.9999445161868339
63.45064798190892,10.404921544357098,2.0,27.744347466362846,27.48935250245828,27.519522924817963,0.5507917185091142,0.5478327342578483,1.0,1.0,1.999431288320134
63.45097213365082,10.405340092433656,2.0,27.70091925726997,27.48964537772758,27.525482031322728,0.550762745351042,0.5472555038803448,1.0,1.0,1.999150365231569
63.45129628539273,10.405758649988266,2.0,27.59568277994792,27.49035508144964,27.532282766282677,0.5506925356441159,0.5465988250463433,1.0,1.0,1.998773811954893
63.45162043713463,10.40617721702129,2.0,27.507632785373264,27.490948881341723,27.53911106884291,0.5506337908740454,0.54594331188679,1.0,1.0,1.9982983581331206
63.451944588876536,10.406595793533088,2.0,27.42989773220486,27.491473118355085,27.545598150830283,0.5505819270542971,0.5453247232000271,1.0,1.0,1.9977389404001638
63.452268740618436,10.407014379524023,2.0,27.35220167371962,27.491997092392413,27.55128633138211,0.5505300883877945,0.5447867601185413,1.0,1.0,1.9971339546806621
63.45259289236034,10.407432974994457,2.0,27.27452087402344,27.492520963526072,27.55560587228236,0.5504782590397727,0.5443834999469853,1.0,1.0,1.996544450064476
63.45291704410224,10.407851579944754,2.0,27.138929578993057,27.49343537694251,27.55844899612118,0.550387789210646,0.544122689225061,1.0,1.0,1.9960450358516881
63.45324119584415,10.408270194375275,2.0,27.073340521918404,27.493877702637143,27.55865793462348,0.5503440256469992,0.5441167322626717,1.0,1.0,1.9957080001809069
63.45356534758605,10.40868881828638,2.0,26.99051751030816,27.4944362523065,27.556827082266597,0.5502887620454732,0.5443043960842493,1.0,1.0,1.9955857900017298
63.45388949932795,10.409107451678436,2.0,26.94199456108941,27.49476348596675,27.55293036232908,0.5502563846854742,0.5446873283108034,1.0,1.0,1.9956978926937428
63.45421365106986,10.409526094551802,2.0,26.77252875434028,27.495906345523363,27.548567039284297,0.5501433045283872,0.5451068396749534,1.0,1.0,1.9960260930329365
63.45453780281176,10.409944746906842,2.0,26.70067342122396,27.496390930323805,27.542898083605408,0.5500953560901951,0.5456483539017474,1.0,1.0,1.9965191905295232
63.454861954553664,10.410363408743915,2.0,26.626573350694443,27.496890653397003,27.53716658695334,0.5500459089923075,0.5461911505079573,1.0,1.0,1.9971058068858092
63.455186106295564,10.410782080063388,2.0,26.616856892903645,27.49695618016524,27.531334522874822,0.5500394251265426,0.5467423116782255,1.0,1.0,1.9977114925088035
63.45551025803747,10.41120076086562,2.0,26.510450575086807,27.49767377316841,27.526719250357438,0.5499684185121994,0.5471740028608776,1.0,1.0,1.998274504356374
63.45583440977937,10.411619451150976,2.0,26.457438151041668,27.49803128337417,27.52239104270915,0.5499330418882343,0.5475805841119884,1.0,1.0,1.9987552234733867
63.45615856152128,10.412038150919816,2.0,26.471615261501736,27.497935674434025,27.518243953016693,0.5499425026962578,0.5479734758785948,1.0,1.0,1.9991374559939294
63.45648271326318,10.412456860172504,2.0,26.401324801974827,27.49840970589176,27.515242031200994,0.5498955955008757,0.5482572051331414,1.0,1.0,1.9994235373681002
63.45680686500508,10.412875578909402,2.0,26.384373982747395,27.49852402043177,27.512385121694646,0.5498842835429065,0.5485303804013062,1.0,1.0,1.9996269035196517
63.457131016746985,10.41329430713087,2.0,26.369664510091145,27.498623219566515,27.509952079155557,0.5498744672920829,0.5487646093975974,1.0,1.0,1.9997652695368022
63.457455168488885,10.413713044837277,2.0,26.41476949055989,27.49831903632761,27.50749926551053,0.5499045676491539,0.549003037661082,1.0,1.0,1.9998559642217246
63.45777932023079,10.414131792028979,2.0,26.41928270128038,27.49828859970974,27.505657920019445,0.5499075794793391,0.5491825011503958,1.0,1.0,1.999913550084628
63.45810347197269,10.41455054870634,2.0,26.429792616102432,27.498217721950837,27.504074501219137,0.5499145931178289,0.5493374859638388,1.0,1.0,1.9999491282250204
63.4584276237146,10.414969314869724,2.0,26.50191921657986,27.49773130775187,27.502338388489864,0.5499627253327897,0.5495082591441208,1.0,1.0,1.9999705940839976
63.45083513100437,10.404196222014566,2.0,27.730395846896705,27.48944659071091,27.51080694199079,0.5507824107065902,0.5486829840580804,1.0,1.0,1.9997029703122629
63.45115928274627,10.404614764614212,2.0,27.682203504774307,27.489771594791712,27.514905191477972,0.5507502590410696,0.5482837637376673,1.0,1.0,1.9995652119136598
63.451483434488175,10.40503331669184,2.0,27.6125979953342,27.49024100701818,27.519338731603927,0.5507038209286215,0.54785316080474,1.0,1.0,1.999385570601095
63.451807586230075,10.405451878247812,2.0,27.55539788140191,27.49062675856359,27.52367808527878,0.5506656586979011,0.5474336173579547,1.0,1.0,1.9991649221473917
63.45213173797198,10.405870449282487,2.0,27.417007446289062,27.491560049086004,27.52828358821884,0.5505733267390857,0.5469889468907139,1.0,1.0,1.9989122115790705
